timestamp;campaign;batch;code;tbl_speed;fom;main_comp;tbl_fill;SREL;pre_comp;produced;waste;cyl_main;cyl_pre;stiffness;ejection
2019-09-01 02:07:14;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:07:24;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:07:34;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:07:44;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:07:54;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:08:04;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:08:14;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:08:24;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:08:34;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:08:44;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:08:54;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:09:04;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:09:14;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:09:24;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:09:34;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:09:44;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:09:54;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:10:04;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:10:14;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:10:24;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:10:34;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:10:44;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:10:54;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:11:04;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:11:14;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:11:24;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:11:34;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:11:44;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:11:54;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:12:04;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:12:14;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:12:24;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:12:34;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:12:44;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:12:54;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:13:04;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:13:14;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:13:24;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:13:34;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:13:44;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:13:54;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:14:04;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:14:14;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:14:24;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:14:34;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:14:44;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:14:54;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:15:04;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:15:14;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:15:24;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:15:34;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:15:44;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:15:54;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:16:04;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:16:14;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:16:24;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:16:34;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:16:44;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:16:54;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:17:04;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:17:14;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:17:24;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:17:34;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:17:44;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:17:54;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:18:04;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:18:14;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:18:24;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:18:34;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:18:44;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:18:54;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:19:04;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:19:14;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:19:24;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:19:34;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:19:44;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:19:54;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:20:04;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:20:14;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:20:24;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:20:34;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:20:44;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:20:54;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:21:04;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:21:14;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:21:24;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:21:34;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:21:44;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:21:54;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:22:04;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:22:14;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:22:24;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:22:34;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:22:44;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:22:54;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:23:04;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:23:14;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:23:24;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:23:34;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:23:44;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:23:54;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:24:04;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:24:14;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:24:24;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:24:34;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:24:44;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:24:54;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:25:04;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:25:14;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:25:24;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:25:34;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:25:44;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:25:54;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:26:04;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:26:14;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:26:24;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:26:34;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:26:44;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:26:54;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:27:04;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:27:14;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:27:24;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:27:34;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:27:44;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:27:54;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:28:04;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:28:14;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:28:24;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:28:34;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:28:44;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:28:54;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:29:04;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:29:14;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:29:24;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:29:34;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:29:44;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:29:54;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:30:04;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:30:14;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:30:24;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:30:34;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:30:44;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:30:54;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:31:04;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:31:14;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:31:24;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:31:34;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:31:44;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:31:54;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:32:04;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:32:14;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:32:24;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:32:34;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:32:44;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:32:54;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:33:04;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:33:14;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:33:24;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:33:34;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:33:44;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:33:54;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:34:04;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:34:14;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:34:24;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:34:34;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:34:44;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:34:54;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:35:04;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:35:14;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:35:24;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:35:34;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:35:44;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:35:54;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:36:04;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:36:14;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:36:24;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:36:34;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:36:44;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:36:54;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:37:04;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:37:14;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:37:24;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:37:34;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:37:44;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:37:54;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:38:04;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:38:14;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:38:24;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:38:34;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:38:44;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:38:54;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:39:04;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:39:14;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:39:24;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:39:34;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:39:44;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:39:54;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:40:04;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:40:14;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:40:24;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:40:34;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:40:44;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:40:54;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:41:04;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:41:14;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:41:24;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:41:34;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:41:44;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:41:54;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:42:04;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:42:14;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:42:24;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:42:34;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:42:44;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:42:54;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:43:04;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:43:14;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:43:24;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:43:34;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:43:44;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:43:54;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:44:04;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:44:14;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:44:24;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:44:34;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:44:44;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:44:54;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:45:04;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:45:14;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:45:24;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:45:34;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:45:44;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:45:54;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:46:04;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:46:14;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:46:24;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:46:34;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:46:44;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:46:54;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:47:04;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:47:14;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:47:24;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:47:34;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:47:44;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:47:54;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:48:04;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:48:14;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:48:24;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:48:34;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:48:44;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:48:54;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:49:04;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:49:14;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:49:24;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:49:34;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:49:44;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:49:54;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:50:04;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:50:14;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:50:24;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:50:34;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:50:44;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:50:54;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:51:04;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:51:14;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:51:24;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:51:34;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:51:44;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:51:54;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:52:04;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:52:14;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:52:24;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
2019-09-01 02:52:34;79;365;5;0;0;7;3.75;4.7;0;1385;5488;0.88;4;71;183
